trial,vaccine,manufacturer,time_period_start,time_period_end,discount_level,quantity
4,Penta,PT_Bio,9,9,1,0.0
4,Penta,PT_Bio,8,10,2,160260.0
4,Penta,PT_Bio,8,10,1,0.0
4,Penta,PT_Bio,8,9,2,106840.0
4,Penta,PT_Bio,8,9,1,0.0
4,Penta,PT_Bio,8,8,2,60000.0
4,Penta,PT_Bio,8,8,1,0.0
4,Penta,PT_Bio,3,5,2,160260.0
4,Penta,PT_Bio,3,5,1,0.0
4,Penta,PT_Bio,3,4,2,106840.0
4,Penta,PT_Bio,3,4,1,0.0
4,Penta,PT_Bio,3,6,2,213680.0
4,Penta,PT_Bio,3,6,1,0.0
4,Penta,PT_Bio,3,7,2,267100.0
4,Penta,PT_Bio,3,7,1,0.0
4,Penta,PT_Bio,3,3,2,60000.0
4,Penta,PT_Bio,3,3,1,0.0
4,Penta,PT_Bio,1,5,2,0.0
4,Penta,PT_Bio,1,5,1,0.0
4,Penta,PT_Bio,1,4,2,0.0
4,Penta,PT_Bio,1,4,1,0.0
4,Penta,PT_Bio,1,2,2,0.0
4,Penta,PT_Bio,1,2,1,0.0
4,Penta,PT_Bio,1,3,2,0.0
4,Penta,PT_Bio,1,3,1,0.0
4,Penta,PT_Bio,1,1,2,0.0
4,Penta,PT_Bio,1,1,1,53420.0
4,DTwP,Serum_Institute,5,5,2,0.0
4,DTwP,Serum_Institute,5,5,1,0.0
4,DTwP,Serum_Institute,5,6,2,0.0
4,DTwP,Serum_Institute,5,6,1,0.0
4,DTwP,Serum_Institute,5,7,2,0.0
4,DTwP,Serum_Institute,5,7,1,0.0
4,DTwP,Serum_Institute,5,9,2,0.0
4,DTwP,Serum_Institute,5,9,1,8841.7
4,DTwP,Serum_Institute,5,8,2,0.0
4,DTwP,Serum_Institute,5,8,1,4160.8
4,DTwP,Serum_Institute,4,5,2,0.0
4,DTwP,Serum_Institute,4,5,1,0.0
4,DTwP,Serum_Institute,4,4,2,0.0
4,DTwP,Serum_Institute,4,4,1,0.0
4,DTwP,Serum_Institute,4,6,2,0.0
4,DTwP,Serum_Institute,4,6,1,0.0
4,DTwP,Serum_Institute,4,7,2,0.0
4,DTwP,Serum_Institute,4,7,1,0.0
4,DTwP,Serum_Institute,4,8,2,0.0
4,DTwP,Serum_Institute,4,8,1,4160.8
4,DTwP,Serum_Institute,6,6,2,0.0
4,DTwP,Serum_Institute,6,6,1,0.0
4,DTwP,Serum_Institute,6,7,2,0.0
4,DTwP,Serum_Institute,6,7,1,0.0
4,DTwP,Serum_Institute,6,10,2,0.0
4,DTwP,Serum_Institute,6,10,1,14042.7
4,DTwP,Serum_Institute,6,9,2,0.0
4,DTwP,Serum_Institute,6,9,1,8841.7
4,DTwP,Serum_Institute,6,8,2,0.0
4,DTwP,Serum_Institute,6,8,1,4160.8
4,DTwP,Serum_Institute,7,7,2,0.0
4,DTwP,Serum_Institute,7,7,1,0.0
4,DTwP,Serum_Institute,7,10,2,0.0
4,DTwP,Serum_Institute,7,10,1,14042.7
4,DTwP,Serum_Institute,7,9,2,0.0
4,DTwP,Serum_Institute,7,9,1,8841.7
4,DTwP,Serum_Institute,7,8,2,0.0
4,DTwP,Serum_Institute,7,8,1,4160.8
4,DTwP,Serum_Institute,2,5,2,0.0
4,DTwP,Serum_Institute,2,5,1,0.0
4,DTwP,Serum_Institute,2,4,2,0.0
4,DTwP,Serum_Institute,2,4,1,0.0
4,DTwP,Serum_Institute,2,6,2,0.0
4,DTwP,Serum_Institute,2,6,1,0.0
4,DTwP,Serum_Institute,2,2,2,0.0
4,DTwP,Serum_Institute,2,2,1,0.0
4,DTwP,Serum_Institute,2,3,2,0.0
4,DTwP,Serum_Institute,2,3,1,0.0
4,DTwP,Serum_Institute,10,10,2,0.0
4,DTwP,Serum_Institute,10,10,1,5201.0
4,DTwP,Serum_Institute,9,10,2,0.0
4,DTwP,Serum_Institute,9,10,1,9881.9
4,DTwP,Serum_Institute,9,9,2,0.0
4,DTwP,Serum_Institute,9,9,1,4680.9
4,DTwP,Serum_Institute,8,10,2,0.0
4,DTwP,Serum_Institute,8,10,1,14042.7
4,DTwP,Serum_Institute,8,9,2,0.0
4,DTwP,Serum_Institute,8,9,1,8841.7
4,DTwP,Serum_Institute,8,8,2,0.0
4,DTwP,Serum_Institute,8,8,1,4160.8
4,DTwP,Serum_Institute,3,5,2,0.0
4,DTwP,Serum_Institute,3,5,1,0.0
4,DTwP,Serum_Institute,3,4,2,0.0
4,DTwP,Serum_Institute,3,4,1,0.0
4,DTwP,Serum_Institute,3,6,2,0.0
4,DTwP,Serum_Institute,3,6,1,0.0
4,DTwP,Serum_Institute,3,7,2,0.0
4,DTwP,Serum_Institute,3,7,1,0.0
4,DTwP,Serum_Institute,3,3,2,0.0
4,DTwP,Serum_Institute,3,3,1,0.0
4,DTwP,Serum_Institute,1,5,2,0.0
4,DTwP,Serum_Institute,1,5,1,0.0
4,DTwP,Serum_Institute,1,4,2,0.0
4,DTwP,Serum_Institute,1,4,1,0.0
4,DTwP,Serum_Institute,1,2,2,0.0
4,DTwP,Serum_Institute,1,2,1,0.0
4,DTwP,Serum_Institute,1,3,2,0.0
4,DTwP,Serum_Institute,1,3,1,0.0
4,DTwP,Serum_Institute,1,1,2,0.0
4,DTwP,Serum_Institute,1,1,1,0.0
4,DTwP,Biological_E,5,5,2,0.0
4,DTwP,Biological_E,5,5,1,18405.0
4,DTwP,Biological_E,5,6,2,0.0
4,DTwP,Biological_E,5,6,1,42037.0
4,DTwP,Biological_E,5,7,2,0.0
4,DTwP,Biological_E,5,7,1,42037.0
4,DTwP,Biological_E,5,9,2,0.0
4,DTwP,Biological_E,5,9,1,60100.0
4,DTwP,Biological_E,5,8,2,0.0
4,DTwP,Biological_E,5,8,1,42037.0
4,DTwP,Biological_E,4,5,2,0.0
4,DTwP,Biological_E,4,5,1,18405.0
4,DTwP,Biological_E,4,4,2,0.0
4,DTwP,Biological_E,4,4,1,0.0
4,DTwP,Biological_E,4,6,2,0.0
4,DTwP,Biological_E,4,6,1,42037.0
4,DTwP,Biological_E,4,7,2,0.0
4,DTwP,Biological_E,4,7,1,42037.0
4,DTwP,Biological_E,4,8,2,0.0
4,DTwP,Biological_E,4,8,1,42037.0
4,DTwP,Biological_E,6,6,2,-0.0
4,DTwP,Biological_E,6,6,1,23632.0
4,DTwP,Biological_E,6,7,2,0.0
4,DTwP,Biological_E,6,7,1,23632.0
4,DTwP,Biological_E,6,10,2,0.0
4,DTwP,Biological_E,6,10,1,53901.0
4,DTwP,Biological_E,6,9,2,0.0
4,DTwP,Biological_E,6,9,1,41695.0
4,DTwP,Biological_E,6,8,2,0.0
4,DTwP,Biological_E,6,8,1,60100.0
4,DTwP,Biological_E,7,7,2,0.0
4,DTwP,Biological_E,7,7,1,0.0
4,DTwP,Biological_E,7,10,2,0.0
4,DTwP,Biological_E,7,10,1,30269.0
4,DTwP,Biological_E,7,9,2,0.0
4,DTwP,Biological_E,7,9,1,18063.0
4,DTwP,Biological_E,7,8,2,0.0
4,DTwP,Biological_E,7,8,1,0.0
4,DTwP,Biological_E,2,5,2,0.0
4,DTwP,Biological_E,2,5,1,26356.0
4,DTwP,Biological_E,2,4,2,0.0
4,DTwP,Biological_E,2,4,1,7951.0
4,DTwP,Biological_E,2,6,2,0.0
4,DTwP,Biological_E,2,6,1,60100.0
4,DTwP,Biological_E,2,2,2,-0.0
4,DTwP,Biological_E,2,2,1,0.0
4,DTwP,Biological_E,2,3,2,0.0
4,DTwP,Biological_E,2,3,1,7951.0
4,DTwP,Biological_E,10,10,2,-0.0
4,DTwP,Biological_E,10,10,1,0.0
4,DTwP,Biological_E,9,10,2,0.0
4,DTwP,Biological_E,9,10,1,30269.0
4,DTwP,Biological_E,9,9,2,-0.0
4,DTwP,Biological_E,9,9,1,18063.0
4,DTwP,Biological_E,8,10,2,0.0
4,DTwP,Biological_E,8,10,1,30269.0
4,DTwP,Biological_E,8,9,2,0.0
4,DTwP,Biological_E,8,9,1,18063.0
4,DTwP,Biological_E,8,8,2,0.0
4,DTwP,Biological_E,8,8,1,0.0
4,DTwP,Biological_E,3,5,2,0.0
4,DTwP,Biological_E,3,5,1,26356.0
4,DTwP,Biological_E,3,4,2,0.0
4,DTwP,Biological_E,3,4,1,7951.0
4,DTwP,Biological_E,3,6,2,0.0
4,DTwP,Biological_E,3,6,1,60100.0
4,DTwP,Biological_E,3,7,2,0.0
4,DTwP,Biological_E,3,7,1,60100.0
4,DTwP,Biological_E,3,3,2,0.0
4,DTwP,Biological_E,3,3,1,7951.0
4,DTwP,Biological_E,1,5,2,0.0
4,DTwP,Biological_E,1,5,1,0.0
4,DTwP,Biological_E,1,4,2,0.0
4,DTwP,Biological_E,1,4,1,0.0
4,DTwP,Biological_E,1,2,2,0.0
4,DTwP,Biological_E,1,2,1,0.0
4,DTwP,Biological_E,1,3,2,0.0
4,DTwP,Biological_E,1,3,1,0.0
4,DTwP,Biological_E,1,1,2,0.0
4,DTwP,Biological_E,1,1,1,5227.0
4,OPV,Serum_Institute,5,5,2,0.0
4,OPV,Serum_Institute,5,5,1,0.0
4,OPV,Serum_Institute,5,6,2,0.0
4,OPV,Serum_Institute,5,6,1,0.0
4,OPV,Serum_Institute,5,7,2,0.0
4,OPV,Serum_Institute,5,7,1,0.0
4,OPV,Serum_Institute,5,9,2,0.0
4,OPV,Serum_Institute,5,9,1,0.0
4,OPV,Serum_Institute,5,8,2,0.0
4,OPV,Serum_Institute,5,8,1,0.0
4,OPV,Serum_Institute,4,5,2,0.0
4,OPV,Serum_Institute,4,5,1,0.0
4,OPV,Serum_Institute,4,4,2,0.0
4,OPV,Serum_Institute,4,4,1,0.0
4,OPV,Serum_Institute,4,6,2,0.0
4,OPV,Serum_Institute,4,6,1,0.0
4,OPV,Serum_Institute,4,7,2,0.0
4,OPV,Serum_Institute,4,7,1,0.0
4,OPV,Serum_Institute,4,8,2,0.0
4,OPV,Serum_Institute,4,8,1,0.0
4,OPV,Serum_Institute,6,6,2,0.0
4,OPV,Serum_Institute,6,6,1,0.0
4,OPV,Serum_Institute,6,7,2,0.0
4,OPV,Serum_Institute,6,7,1,0.0
4,OPV,Serum_Institute,6,10,2,0.0
4,OPV,Serum_Institute,6,10,1,0.0
4,OPV,Serum_Institute,6,9,2,0.0
4,OPV,Serum_Institute,6,9,1,0.0
4,OPV,Serum_Institute,6,8,2,0.0
4,OPV,Serum_Institute,6,8,1,0.0
4,OPV,Serum_Institute,7,7,2,0.0
4,OPV,Serum_Institute,7,7,1,0.0
4,OPV,Serum_Institute,7,10,2,0.0
4,OPV,Serum_Institute,7,10,1,0.0
4,OPV,Serum_Institute,7,9,2,0.0
4,OPV,Serum_Institute,7,9,1,0.0
4,OPV,Serum_Institute,7,8,2,0.0
4,OPV,Serum_Institute,7,8,1,0.0
4,OPV,Serum_Institute,2,5,2,0.0
4,OPV,Serum_Institute,2,5,1,0.0
4,OPV,Serum_Institute,2,4,2,0.0
4,OPV,Serum_Institute,2,4,1,0.0
4,OPV,Serum_Institute,2,6,2,0.0
4,OPV,Serum_Institute,2,6,1,0.0
4,OPV,Serum_Institute,2,2,2,0.0
4,OPV,Serum_Institute,2,2,1,0.0
4,OPV,Serum_Institute,2,3,2,0.0
4,OPV,Serum_Institute,2,3,1,0.0
4,OPV,Serum_Institute,10,10,2,0.0
4,OPV,Serum_Institute,10,10,1,0.0
4,OPV,Serum_Institute,9,10,2,0.0
4,OPV,Serum_Institute,9,10,1,0.0
4,OPV,Serum_Institute,9,9,2,0.0
4,OPV,Serum_Institute,9,9,1,0.0
4,OPV,Serum_Institute,8,10,2,0.0
4,OPV,Serum_Institute,8,10,1,0.0
4,OPV,Serum_Institute,8,9,2,0.0
4,OPV,Serum_Institute,8,9,1,0.0
4,OPV,Serum_Institute,8,8,2,0.0
4,OPV,Serum_Institute,8,8,1,0.0
4,OPV,Serum_Institute,3,5,2,0.0
4,OPV,Serum_Institute,3,5,1,0.0
4,OPV,Serum_Institute,3,4,2,0.0
4,OPV,Serum_Institute,3,4,1,0.0
4,OPV,Serum_Institute,3,6,2,0.0
4,OPV,Serum_Institute,3,6,1,0.0
4,OPV,Serum_Institute,3,7,2,0.0
4,OPV,Serum_Institute,3,7,1,0.0
4,OPV,Serum_Institute,3,3,2,0.0
4,OPV,Serum_Institute,3,3,1,0.0
4,OPV,Serum_Institute,1,5,2,0.0
4,OPV,Serum_Institute,1,5,1,0.0
4,OPV,Serum_Institute,1,4,2,0.0
4,OPV,Serum_Institute,1,4,1,0.0
4,OPV,Serum_Institute,1,2,2,0.0
4,OPV,Serum_Institute,1,2,1,0.0
4,OPV,Serum_Institute,1,3,2,0.0
4,OPV,Serum_Institute,1,3,1,0.0
4,OPV,Serum_Institute,1,1,2,0.0
4,OPV,Serum_Institute,1,1,1,0.0
4,OPV,China_National,5,5,2,-0.0
4,OPV,China_National,5,5,1,0.0
4,OPV,China_National,5,6,2,0.0
4,OPV,China_National,5,6,1,0.0
4,OPV,China_National,5,7,2,0.0
4,OPV,China_National,5,7,1,0.0
4,OPV,China_National,5,9,2,0.0
4,OPV,China_National,5,9,1,0.0
4,OPV,China_National,5,8,2,0.0
4,OPV,China_National,5,8,1,0.0
4,OPV,China_National,4,5,2,0.0
4,OPV,China_National,4,5,1,0.0
4,OPV,China_National,4,4,2,0.0
4,OPV,China_National,4,4,1,0.0
4,OPV,China_National,4,6,2,0.0
4,OPV,China_National,4,6,1,43540.0
4,OPV,China_National,4,7,2,0.0
4,OPV,China_National,4,7,1,0.0
4,OPV,China_National,4,8,2,0.0
4,OPV,China_National,4,8,1,0.0
4,OPV,China_National,6,6,2,0.0
4,OPV,China_National,6,6,1,43540.0
4,OPV,China_National,6,7,2,0.0
4,OPV,China_National,6,7,1,0.0
4,OPV,China_National,6,10,2,0.0
4,OPV,China_National,6,10,1,0.0
4,OPV,China_National,6,9,2,0.0
4,OPV,China_National,6,9,1,0.0
4,OPV,China_National,6,8,2,0.0
4,OPV,China_National,6,8,1,0.0
4,OPV,China_National,7,7,2,0.0
4,OPV,China_National,7,7,1,43540.0
4,OPV,China_National,7,10,2,0.0
4,OPV,China_National,7,10,1,0.0
4,OPV,China_National,7,9,2,0.0
4,OPV,China_National,7,9,1,0.0
4,OPV,China_National,7,8,2,0.0
4,OPV,China_National,7,8,1,0.0
4,OPV,China_National,2,5,2,0.0
4,OPV,China_National,2,5,1,0.0
4,OPV,China_National,2,4,2,0.0
4,OPV,China_National,2,4,1,0.0
4,OPV,China_National,2,6,2,0.0
4,OPV,China_National,2,6,1,0.0
4,OPV,China_National,2,2,2,0.0
4,OPV,China_National,2,2,1,16560.0
4,OPV,China_National,2,3,2,0.0
4,OPV,China_National,2,3,1,16560.0
4,OPV,China_National,10,10,2,0.0
4,OPV,China_National,10,10,1,43540.0
4,OPV,China_National,9,10,2,0.0
4,OPV,China_National,9,10,1,0.0
4,OPV,China_National,9,9,2,0.0
4,OPV,China_National,9,9,1,43540.0
4,OPV,China_National,8,10,2,0.0
4,OPV,China_National,8,10,1,0.0
4,OPV,China_National,8,9,2,0.0
4,OPV,China_National,8,9,1,0.0
4,OPV,China_National,8,8,2,-0.0
4,OPV,China_National,8,8,1,43540.0
4,OPV,China_National,3,5,2,0.0
4,OPV,China_National,3,5,1,0.0
4,OPV,China_National,3,4,2,0.0
4,OPV,China_National,3,4,1,0.0
4,OPV,China_National,3,6,2,0.0
4,OPV,China_National,3,6,1,0.0
4,OPV,China_National,3,7,2,0.0
4,OPV,China_National,3,7,1,0.0
4,OPV,China_National,3,3,2,0.0
4,OPV,China_National,3,3,1,0.0
4,OPV,China_National,1,5,2,0.0
4,OPV,China_National,1,5,1,60100.0
4,OPV,China_National,1,4,2,0.0
4,OPV,China_National,1,4,1,0.0
4,OPV,China_National,1,2,2,0.0
4,OPV,China_National,1,2,1,0.0
4,OPV,China_National,1,3,2,0.0
4,OPV,China_National,1,3,1,0.0
4,OPV,China_National,1,1,2,0.0
4,OPV,China_National,1,1,1,43540.0
4,OPV,Panacea_Biotec,5,5,2,0.0
4,OPV,Panacea_Biotec,5,5,1,0.0
4,OPV,Panacea_Biotec,5,6,2,0.0
4,OPV,Panacea_Biotec,5,6,1,0.0
4,OPV,Panacea_Biotec,5,7,2,0.0
4,OPV,Panacea_Biotec,5,7,1,19380.0
4,OPV,Panacea_Biotec,5,9,2,0.0
4,OPV,Panacea_Biotec,5,9,1,60100.0
4,OPV,Panacea_Biotec,5,8,2,0.0
4,OPV,Panacea_Biotec,5,8,1,48450.0
4,OPV,Panacea_Biotec,4,5,2,0.0
4,OPV,Panacea_Biotec,4,5,1,11650.0
4,OPV,Panacea_Biotec,4,4,2,0.0
4,OPV,Panacea_Biotec,4,4,1,11650.0
4,OPV,Panacea_Biotec,4,6,2,0.0
4,OPV,Panacea_Biotec,4,6,1,11650.0
4,OPV,Panacea_Biotec,4,7,2,0.0
4,OPV,Panacea_Biotec,4,7,1,31030.0
4,OPV,Panacea_Biotec,4,8,2,0.0
4,OPV,Panacea_Biotec,4,8,1,60100.0
4,OPV,Panacea_Biotec,6,6,2,0.0
4,OPV,Panacea_Biotec,6,6,1,0.0
4,OPV,Panacea_Biotec,6,7,2,0.0
4,OPV,Panacea_Biotec,6,7,1,60100.0
4,OPV,Panacea_Biotec,6,10,2,0.0
4,OPV,Panacea_Biotec,6,10,1,60100.0
4,OPV,Panacea_Biotec,6,9,2,0.0
4,OPV,Panacea_Biotec,6,9,1,60100.0
4,OPV,Panacea_Biotec,6,8,2,0.0
4,OPV,Panacea_Biotec,6,8,1,60100.0
4,OPV,Panacea_Biotec,7,7,2,60000.0
4,OPV,Panacea_Biotec,7,7,1,0.0
4,OPV,Panacea_Biotec,7,10,2,60100.0
4,OPV,Panacea_Biotec,7,10,1,0.0
4,OPV,Panacea_Biotec,7,9,2,60100.0
4,OPV,Panacea_Biotec,7,9,1,0.0
4,OPV,Panacea_Biotec,7,8,2,60000.0
4,OPV,Panacea_Biotec,7,8,1,0.0
4,OPV,Panacea_Biotec,2,5,2,0.0
4,OPV,Panacea_Biotec,2,5,1,60100.0
4,OPV,Panacea_Biotec,2,4,2,0.0
4,OPV,Panacea_Biotec,2,4,1,60100.0
4,OPV,Panacea_Biotec,2,6,2,0.0
4,OPV,Panacea_Biotec,2,6,1,60100.0
4,OPV,Panacea_Biotec,2,2,2,0.0
4,OPV,Panacea_Biotec,2,2,1,19380.0
4,OPV,Panacea_Biotec,2,3,2,0.0
4,OPV,Panacea_Biotec,2,3,1,48450.0
4,OPV,Panacea_Biotec,10,10,2,0.0
4,OPV,Panacea_Biotec,10,10,1,0.0
4,OPV,Panacea_Biotec,9,10,2,0.0
4,OPV,Panacea_Biotec,9,10,1,11650.0
4,OPV,Panacea_Biotec,9,9,2,0.0
4,OPV,Panacea_Biotec,9,9,1,11650.0
4,OPV,Panacea_Biotec,8,10,2,0.0
4,OPV,Panacea_Biotec,8,10,1,40720.0
4,OPV,Panacea_Biotec,8,9,2,0.0
4,OPV,Panacea_Biotec,8,9,1,40720.0
4,OPV,Panacea_Biotec,8,8,2,0.0
4,OPV,Panacea_Biotec,8,8,1,29070.0
4,OPV,Panacea_Biotec,3,5,2,0.0
4,OPV,Panacea_Biotec,3,5,1,40720.0
4,OPV,Panacea_Biotec,3,4,2,0.0
4,OPV,Panacea_Biotec,3,4,1,40720.0
4,OPV,Panacea_Biotec,3,6,2,0.0
4,OPV,Panacea_Biotec,3,6,1,40720.0
4,OPV,Panacea_Biotec,3,7,2,0.0
4,OPV,Panacea_Biotec,3,7,1,60100.0
4,OPV,Panacea_Biotec,3,3,2,0.0
4,OPV,Panacea_Biotec,3,3,1,29070.0
4,OPV,Panacea_Biotec,1,5,2,0.0
4,OPV,Panacea_Biotec,1,5,1,0.0
4,OPV,Panacea_Biotec,1,4,2,0.0
4,OPV,Panacea_Biotec,1,4,1,0.0
4,OPV,Panacea_Biotec,1,2,2,0.0
4,OPV,Panacea_Biotec,1,2,1,0.0
4,OPV,Panacea_Biotec,1,3,2,0.0
4,OPV,Panacea_Biotec,1,3,1,0.0
4,OPV,Panacea_Biotec,1,1,2,0.0
4,OPV,Panacea_Biotec,1,1,1,46490.0
4,OPV,Sanofi,5,5,2,0.0
4,OPV,Sanofi,5,5,1,0.0
4,OPV,Sanofi,5,6,2,0.0
4,OPV,Sanofi,5,6,1,0.0
4,OPV,Sanofi,5,7,2,0.0
4,OPV,Sanofi,5,7,1,0.0
4,OPV,Sanofi,5,9,2,0.0
4,OPV,Sanofi,5,9,1,0.0
4,OPV,Sanofi,5,8,2,0.0
4,OPV,Sanofi,5,8,1,0.0
4,OPV,Sanofi,4,5,2,0.0
4,OPV,Sanofi,4,5,1,0.0
4,OPV,Sanofi,4,4,2,0.0
4,OPV,Sanofi,4,4,1,0.0
4,OPV,Sanofi,4,6,2,0.0
4,OPV,Sanofi,4,6,1,0.0
4,OPV,Sanofi,4,7,2,0.0
4,OPV,Sanofi,4,7,1,0.0
4,OPV,Sanofi,4,8,2,0.0
4,OPV,Sanofi,4,8,1,0.0
4,OPV,Sanofi,6,6,2,0.0
4,OPV,Sanofi,6,6,1,0.0
4,OPV,Sanofi,6,7,2,0.0
4,OPV,Sanofi,6,7,1,0.0
4,OPV,Sanofi,6,10,2,0.0
4,OPV,Sanofi,6,10,1,0.0
4,OPV,Sanofi,6,9,2,0.0
4,OPV,Sanofi,6,9,1,0.0
4,OPV,Sanofi,6,8,2,0.0
4,OPV,Sanofi,6,8,1,0.0
4,OPV,Sanofi,7,7,2,0.0
4,OPV,Sanofi,7,7,1,0.0
4,OPV,Sanofi,7,10,2,0.0
4,OPV,Sanofi,7,10,1,0.0
4,OPV,Sanofi,7,9,2,0.0
4,OPV,Sanofi,7,9,1,0.0
4,OPV,Sanofi,7,8,2,0.0
4,OPV,Sanofi,7,8,1,0.0
4,OPV,Sanofi,2,5,2,0.0
4,OPV,Sanofi,2,5,1,0.0
4,OPV,Sanofi,2,4,2,0.0
4,OPV,Sanofi,2,4,1,0.0
4,OPV,Sanofi,2,6,2,0.0
4,OPV,Sanofi,2,6,1,0.0
4,OPV,Sanofi,2,2,2,0.0
4,OPV,Sanofi,2,2,1,0.0
4,OPV,Sanofi,2,3,2,0.0
4,OPV,Sanofi,2,3,1,0.0
4,OPV,Sanofi,10,10,2,0.0
4,OPV,Sanofi,10,10,1,0.0
4,OPV,Sanofi,9,10,2,0.0
4,OPV,Sanofi,9,10,1,0.0
4,OPV,Sanofi,9,9,2,0.0
4,OPV,Sanofi,9,9,1,0.0
4,OPV,Sanofi,8,10,2,0.0
4,OPV,Sanofi,8,10,1,0.0
4,OPV,Sanofi,8,9,2,0.0
4,OPV,Sanofi,8,9,1,0.0
4,OPV,Sanofi,8,8,2,0.0
4,OPV,Sanofi,8,8,1,0.0
4,OPV,Sanofi,3,5,2,0.0
4,OPV,Sanofi,3,5,1,0.0
4,OPV,Sanofi,3,4,2,0.0
4,OPV,Sanofi,3,4,1,0.0
4,OPV,Sanofi,3,6,2,0.0
4,OPV,Sanofi,3,6,1,0.0
4,OPV,Sanofi,3,7,2,0.0
4,OPV,Sanofi,3,7,1,0.0
4,OPV,Sanofi,3,3,2,0.0
4,OPV,Sanofi,3,3,1,0.0
4,OPV,Sanofi,1,5,2,0.0
4,OPV,Sanofi,1,5,1,0.0
4,OPV,Sanofi,1,4,2,0.0
4,OPV,Sanofi,1,4,1,0.0
4,OPV,Sanofi,1,2,2,0.0
4,OPV,Sanofi,1,2,1,0.0
4,OPV,Sanofi,1,3,2,0.0
4,OPV,Sanofi,1,3,1,0.0
4,OPV,Sanofi,1,1,2,0.0
4,OPV,Sanofi,1,1,1,0.0
4,OPV,Bharat_Biotech,5,5,2,0.0
4,OPV,Bharat_Biotech,5,5,1,47000.0
4,OPV,Bharat_Biotech,5,6,2,0.0
4,OPV,Bharat_Biotech,5,6,1,0.0
4,OPV,Bharat_Biotech,5,7,2,0.0
4,OPV,Bharat_Biotech,5,7,1,0.0
4,OPV,Bharat_Biotech,5,9,2,0.0
4,OPV,Bharat_Biotech,5,9,1,0.0
4,OPV,Bharat_Biotech,5,8,2,0.0
4,OPV,Bharat_Biotech,5,8,1,0.0
4,OPV,Bharat_Biotech,4,5,2,0.0
4,OPV,Bharat_Biotech,4,5,1,0.0
4,OPV,Bharat_Biotech,4,4,2,0.0
4,OPV,Bharat_Biotech,4,4,1,39860.0
4,OPV,Bharat_Biotech,4,6,2,0.0
4,OPV,Bharat_Biotech,4,6,1,0.0
4,OPV,Bharat_Biotech,4,7,2,0.0
4,OPV,Bharat_Biotech,4,7,1,0.0
4,OPV,Bharat_Biotech,4,8,2,0.0
4,OPV,Bharat_Biotech,4,8,1,0.0
4,OPV,Bharat_Biotech,6,6,2,0.0
4,OPV,Bharat_Biotech,6,6,1,54140.0
4,OPV,Bharat_Biotech,6,7,2,0.0
4,OPV,Bharat_Biotech,6,7,1,0.0
4,OPV,Bharat_Biotech,6,10,2,0.0
4,OPV,Bharat_Biotech,6,10,1,0.0
4,OPV,Bharat_Biotech,6,9,2,0.0
4,OPV,Bharat_Biotech,6,9,1,0.0
4,OPV,Bharat_Biotech,6,8,2,0.0
4,OPV,Bharat_Biotech,6,8,1,0.0
4,OPV,Bharat_Biotech,7,7,2,-0.0
4,OPV,Bharat_Biotech,7,7,1,0.0
4,OPV,Bharat_Biotech,7,10,2,0.0
4,OPV,Bharat_Biotech,7,10,1,0.0
4,OPV,Bharat_Biotech,7,9,2,0.0
4,OPV,Bharat_Biotech,7,9,1,0.0
4,OPV,Bharat_Biotech,7,8,2,0.0
4,OPV,Bharat_Biotech,7,8,1,0.0
4,OPV,Bharat_Biotech,2,5,2,0.0
4,OPV,Bharat_Biotech,2,5,1,0.0
4,OPV,Bharat_Biotech,2,4,2,0.0
4,OPV,Bharat_Biotech,2,4,1,0.0
4,OPV,Bharat_Biotech,2,6,2,0.0
4,OPV,Bharat_Biotech,2,6,1,0.0
4,OPV,Bharat_Biotech,2,2,2,0.0
4,OPV,Bharat_Biotech,2,2,1,25580.0
4,OPV,Bharat_Biotech,2,3,2,0.0
4,OPV,Bharat_Biotech,2,3,1,0.0
4,OPV,Bharat_Biotech,10,10,2,0.0
4,OPV,Bharat_Biotech,10,10,1,0.0
4,OPV,Bharat_Biotech,9,10,2,0.0
4,OPV,Bharat_Biotech,9,10,1,280.0
4,OPV,Bharat_Biotech,9,9,2,0.0
4,OPV,Bharat_Biotech,9,9,1,280.0
4,OPV,Bharat_Biotech,8,10,2,0.0
4,OPV,Bharat_Biotech,8,10,1,0.0
4,OPV,Bharat_Biotech,8,9,2,0.0
4,OPV,Bharat_Biotech,8,9,1,0.0
4,OPV,Bharat_Biotech,8,8,2,0.0
4,OPV,Bharat_Biotech,8,8,1,60100.0
4,OPV,Bharat_Biotech,3,5,2,0.0
4,OPV,Bharat_Biotech,3,5,1,0.0
4,OPV,Bharat_Biotech,3,4,2,0.0
4,OPV,Bharat_Biotech,3,4,1,0.0
4,OPV,Bharat_Biotech,3,6,2,0.0
4,OPV,Bharat_Biotech,3,6,1,0.0
4,OPV,Bharat_Biotech,3,7,2,0.0
4,OPV,Bharat_Biotech,3,7,1,0.0
4,OPV,Bharat_Biotech,3,3,2,0.0
4,OPV,Bharat_Biotech,3,3,1,32720.0
4,OPV,Bharat_Biotech,1,5,2,0.0
4,OPV,Bharat_Biotech,1,5,1,0.0
4,OPV,Bharat_Biotech,1,4,2,0.0
4,OPV,Bharat_Biotech,1,4,1,0.0
4,OPV,Bharat_Biotech,1,2,2,0.0
4,OPV,Bharat_Biotech,1,2,1,0.0
4,OPV,Bharat_Biotech,1,3,2,0.0
4,OPV,Bharat_Biotech,1,3,1,0.0
